Time [s],Channel 1,Channel 2
7.243999900,1,1
7.244025900,1,0
7.244051900,1,1
7.244086500,1,0
7.244095100,1,1
7.244112400,1,0
7.244121100,1,1
7.244138400,1,0
7.244147000,1,1
7.244199000,1,0
7.244233600,1,1
7.244250900,1,0
7.244268200,1,1
7.244285500,1,0
7.244311400,1,1
7.244328800,1,0
7.244337400,1,1
7.244346100,1,0
7.244363400,1,1
7.244372000,1,0
7.244415300,1,1
7.244424000,1,0
7.244450000,1,1
7.244458600,1,0
7.244467300,1,1
7.244476000,1,0
7.244484600,1,1
7.244527900,1,0
7.244536600,1,1
7.244545200,1,0
7.244579900,1,1
7.244588500,1,0
7.244597200,1,1
7.244605800,1,0
7.244614500,1,1
7.244631800,1,0
7.244640400,1,1
7.244649100,1,0
7.244657800,1,1
7.244666400,1,0
7.244675100,1,1
7.244692400,1,0
7.244701000,1,1
7.244718300,1,0
7.244761600,1,1
7.244770300,1,0
7.244796200,1,1
7.244804900,1,0
7.244830800,1,1
7.244891400,1,0
7.244908700,1,1
7.244926000,1,0
7.244934700,1,1
7.244943300,1,0
7.244969300,1,1
7.244978000,1,0
7.244995300,1,1
7.245047200,1,0
7.245055800,1,1
7.245064500,1,0
7.245073200,1,1
7.245081800,1,0
7.245090500,1,1
7.245099100,1,0
7.245116400,1,1
7.245125100,1,0
7.245133700,1,1
7.245151100,1,0
7.245177000,1,1
7.245194400,1,0
7.245203000,1,1
7.245211700,1,0
7.245220300,1,1
7.245237600,1,0
7.245254900,1,1
7.245289500,1,0
7.245315500,1,1
7.245324200,1,0
7.245332800,1,1
7.245350100,1,0
7.245358800,1,1
7.245367400,1,0
7.245402000,1,1
7.245410700,1,0
7.245419400,1,1
7.245428000,1,0
7.245436700,1,1
7.245471300,1,0
7.245480000,1,1
7.245497300,1,0
7.245505900,1,1
7.245531900,1,0
7.245549200,1,1
7.245557900,1,0
7.245566600,1,1
7.245583900,1,0
7.245592500,1,1
7.245618500,1,0
7.245644400,1,1
7.245670400,1,0
7.245679100,1,1
7.245687700,1,0
7.245696400,1,1
7.245713700,1,0
7.245722300,1,1
7.245757000,1,0
7.245765600,1,1
7.245774200,1,0
7.245782900,1,1
7.245800200,1,0
7.245808800,1,1
7.245826200,1,0
7.245834800,1,1
7.245843500,1,0
7.245860800,1,1
7.245869500,1,0
7.245878100,1,1
7.245912800,1,0
7.245921400,1,1
7.245930100,1,0
7.245938700,1,1
7.245947400,1,0
7.245964700,1,1
7.245973300,1,0
7.245999300,1,1
7.246016600,1,0
7.246025300,1,1
7.246033900,1,0
7.246042600,1,1
7.246059900,1,0
7.246068600,1,1
7.246085900,1,0
7.246094600,1,1
7.246103300,1,0
7.246129300,1,1
7.246155300,1,0
7.246164000,1,1
7.246172600,1,0
7.246181300,1,1
7.246189900,1,0
7.246198600,1,1
7.246215900,1,0
7.246224600,1,1
7.246233200,1,0
7.246250500,1,1
7.246276500,1,0
7.246293800,1,1
7.246345700,1,0
7.246354400,1,1
7.246363000,1,0
7.246371700,1,1
7.246380300,1,0
7.246389000,1,1
7.246406300,1,0
7.246441000,1,1
7.246449700,1,0
7.246458300,1,1
7.246467000,1,0
7.246493000,1,1
7.246501700,1,0
7.246510300,1,1
7.246536300,1,0
7.246544900,1,1
7.246553600,1,0
7.246562300,1,1
7.246570900,1,0
7.246605600,1,1
7.246622900,1,0
7.246640200,1,1
7.246648800,1,0
7.246657500,1,1
7.246666100,1,0
7.246674800,1,1
7.246692100,1,0
7.246700700,1,1
7.246709400,1,0
7.246744100,1,1
7.246761400,1,0
7.246778700,1,1
7.246796000,1,0
7.246804700,1,1
7.246813300,1,0
7.246830600,1,1
7.246848000,1,0
7.246873900,1,1
7.246882600,1,0
7.246891200,1,1
7.246899900,1,0
7.246908500,1,1
7.246925900,1,0
7.246943200,1,1
7.246969200,1,0
7.246986500,1,1
7.247021100,1,0
7.247038500,1,1
7.247055800,1,0
7.247064400,1,1
7.247081800,1,0
7.247099100,1,1
7.247107800,1,0
7.247116400,1,1
7.247142400,1,0
7.247151000,1,1
7.247177000,1,0
7.247185700,1,1
7.247194400,1,0
7.247211700,1,1
7.247229000,1,0
7.247237600,1,1
7.247281000,1,0
7.247306900,1,1
7.247315600,1,0
7.247332900,1,1
7.247350200,1,0
7.247367500,1,1
7.247402200,1,0
7.247428100,1,1
7.247462800,1,0
7.247480100,1,1
7.247488800,1,0
7.247497400,1,1
7.247523400,1,0
7.247532100,1,1
7.247549400,1,0
7.247558000,1,1
7.247575300,1,0
7.247610000,1,1
7.247627300,1,0
7.247635900,1,1
7.247644600,1,0
7.247653200,1,1
7.247661900,1,0
7.247670500,1,1
7.247679200,1,0
7.247696500,1,1
7.247705100,1,0
7.247731100,1,1
7.247748400,1,0
7.247774400,1,1
7.247783100,1,0
7.247791700,1,1
7.247809000,1,0
7.247817700,1,1
7.247835000,1,0
7.247843600,1,1
7.247852300,1,0
7.247869600,1,1
7.247878200,1,0
7.247886900,1,1
7.247904200,1,0
7.247912800,1,1
7.247921500,1,0
7.247930100,1,1
7.247964800,1,0
7.247990700,1,1
7.248008100,1,0
7.248016700,1,1
7.248042700,1,0
7.248051300,1,1
7.248077300,1,0
7.248085900,1,1
7.248094600,1,0
7.248111900,1,1
7.248137900,1,0
7.248155200,1,1
7.248163800,1,0
7.248172500,1,1
7.248181100,1,0
7.248198400,1,1
7.248267700,1,0
7.248276300,1,1
7.248293700,1,0
7.248302300,1,1
7.248328300,1,0
7.248345600,1,1
7.248354300,1,0
7.248362900,1,1
7.248397500,1,0
7.248406200,1,1
7.248414800,1,0
7.248423500,1,1
7.248440800,1,0
7.248458100,1,1
7.248466800,1,0
7.248492700,1,1
7.248501400,1,0
7.248518700,1,1
7.248527400,1,0
7.248536000,1,1
7.248544700,1,0
7.248553300,1,1
7.248579300,1,0
7.248596600,1,1
7.248613900,1,0
7.248631200,1,1
7.248639900,1,0
7.248648500,1,1
7.248657200,1,0
7.248665800,1,1
7.248674500,1,0
7.248691800,1,1
7.248700500,1,0
7.248717800,1,1
7.248726400,1,0
7.248735100,1,1
7.248752400,1,0
7.248761000,1,1
7.248787000,1,0
7.248804300,1,1
7.248813000,1,0
7.248830300,1,1
7.248839000,1,0
7.248847600,1,1
7.248856300,1,0
7.248864900,1,1
7.248873600,1,0
7.248882200,1,1
7.248925500,1,0
7.248942800,1,1
7.248960100,1,0
7.248977400,1,1
7.248986100,1,0
7.249012100,1,1
7.249020700,1,0
7.249038000,1,1
7.249046700,1,0
7.249055300,1,1
7.249064000,1,0
7.249081300,1,1
7.249089900,1,0
7.249098600,1,1
7.249107200,1,0
7.249115900,1,1
7.249133200,1,0
7.249150500,1,1
7.249159200,1,0
7.249167800,1,1
7.249185200,1,0
7.249193800,1,1
7.249202500,1,0
7.249211100,1,1
7.249219800,1,0
7.249228400,1,1
7.249254400,1,0
7.249280300,1,1
7.249289000,1,0
7.249297600,1,1
7.249306300,1,0
7.249323600,1,1
7.249332200,1,0
7.249340900,1,1
7.249392800,1,0
7.249401500,1,1
7.249418800,1,0
7.249427400,1,1
7.249479400,1,0
7.249505400,1,1
7.249540000,1,0
7.249557300,1,1
7.249566000,1,0
7.249583300,1,1
7.249600600,1,0
7.249609200,1,1
7.249626600,1,0
7.249643900,1,1
7.249652500,1,0
7.249661200,1,1
7.249669800,1,0
7.249687100,1,1
7.249695800,1,0
7.249713100,1,1
7.249739100,1,0
7.249756400,1,1
7.249765100,1,0
7.249773700,1,1
7.249799700,1,0
7.249808300,1,1
7.249825600,1,0
7.249877500,1,1
7.249886200,1,0
7.249894800,1,1
7.249912100,1,0
7.249920800,1,1
7.249946700,1,0
7.249972700,1,1
7.249998700,1,0
7.250033300,1,1
7.250041900,1,0
7.250059200,1,1
7.250085200,1,0
7.250119700,1,1
7.250171700,1,0
7.250214900,1,1
7.250240900,1,0
7.250249600,1,1
7.250258200,1,0
7.250266900,1,1
7.250275600,1,0
7.250284200,1,1
7.250292900,1,0
7.250318800,1,1
7.250327500,1,0
7.250336200,1,1
7.250344800,1,0
7.250353500,1,1
7.250362100,1,0
7.250370800,1,1
7.250379400,1,0
7.250405400,1,1
7.250414100,1,0
7.250422700,1,1
7.250431400,1,0
7.250440000,1,1
7.250448700,1,0
7.250457400,1,1
7.250466000,1,0
7.250483300,1,1
7.250518000,1,0
7.250526700,1,1
7.250544000,1,0
7.250552700,1,1
7.250587400,1,0
7.250596000,1,1
7.250604700,1,0
7.250622000,1,1
7.250674000,1,0
7.250682600,1,1
7.250691300,1,0
7.250708600,1,1
7.250717200,1,0
7.250725900,1,1
7.250734500,1,0
7.250751800,1,1
7.250777800,1,0
7.250812400,1,1
7.250821100,1,0
7.250838400,1,1
7.250864400,1,0
7.250890300,1,1
7.250899000,1,0
7.250942200,1,1
7.250950900,1,0
7.250959500,1,1
7.250968200,1,0
7.250976800,1,1
7.250985500,1,0
7.251002800,1,1
7.251020100,1,0
7.251028800,1,1
7.251037500,1,0
7.251046100,1,1
7.251089400,1,0
7.251106800,1,1
7.251124100,1,0
7.251132700,1,1
7.251176000,1,0
7.251202000,1,1
7.251210700,1,0
7.251219300,1,1
7.251228000,1,0
7.251271200,1,1
7.251279900,1,0
7.251288600,1,1
7.251297200,1,0
7.251305900,1,1
7.251323200,1,0
7.251375200,1,1
7.251383800,1,0
7.251409800,1,1
7.251444400,1,0
7.251453100,1,1
7.251470400,1,0
7.251487700,1,1
7.251505000,1,0
7.251522300,1,1
7.251539700,1,0
7.251548300,1,1
7.251557000,1,0
7.251608900,1,1
7.251617600,1,0
7.251626200,1,1
7.251643600,1,0
7.251652200,1,1
7.251669500,1,0
7.251678200,1,1
7.251704100,1,0
7.251721400,1,1
7.251730100,1,0
7.251747400,1,1
7.251764800,1,0
7.251782100,1,1
7.251790800,1,0
7.251808100,1,1
7.251816800,1,0
7.251834100,1,1
7.251842700,1,0
7.251860000,1,1
7.251868700,1,0
7.251886000,1,1
7.251903400,1,0
7.251929300,1,1
7.251946700,1,0
7.251964000,1,1
7.251990000,1,0
7.252007300,1,1
7.252024700,1,0
7.252033400,1,1
7.252042000,1,0
7.252059300,1,1
7.252076600,1,0
7.252102600,1,1
7.252145900,1,0
7.252154500,1,1
7.252163200,1,0
7.252171800,1,1
7.252180500,1,0
7.252241100,1,1
7.252249700,1,0
7.252258400,1,1
7.252267100,1,0
7.252275700,1,1
7.252284400,1,0
7.252301700,1,1
7.252310400,1,0
7.252327700,1,1
7.252336300,1,0
7.252371000,1,1
7.252379700,1,0
7.252414300,1,1
7.252423000,1,0
7.252431600,1,1
7.252492300,1,0
7.252500900,1,1
7.252509600,1,0
7.252518200,1,1
7.252526900,1,0
7.252544200,1,1
7.252552900,1,0
7.252561500,1,1
7.252578900,1,0
7.252587500,1,1
7.252596200,1,0
7.252613500,1,1
7.252622100,1,0
7.252639400,1,1
7.252648100,1,0
7.252674100,1,1
7.252682800,1,0
7.252691400,1,1
7.252700100,1,0
7.252717400,1,1
7.252769400,1,0
7.252778000,1,1
7.252795300,1,0
7.252804000,1,1
7.252812700,1,0
7.252830000,1,1
7.252855900,1,0
7.252864600,1,1
7.252873300,1,0
7.252899200,1,1
7.252907900,1,0
7.252925200,1,1
7.252942600,1,0
7.252959900,1,1
7.253003200,1,0
7.253011900,1,1
7.253029200,1,0
7.253037900,1,1
7.253055200,1,0
7.253072500,1,1
7.253115900,1,0
7.253124500,1,1
7.253133200,1,0
7.253141800,1,1
7.253185200,1,0
7.253193800,1,1
7.253202500,1,0
7.253211200,1,1
7.253228500,1,0
7.253254500,1,1
7.253289200,1,0
7.253323800,1,1
7.253349800,1,0
7.253358400,1,1
7.253375800,1,0
7.253393100,1,1
7.253410400,1,0
7.253427700,1,1
7.253436400,1,0
7.253453700,1,1
7.253462300,1,0
7.253471000,1,1
7.253479700,1,0
7.253488300,1,1
7.253523000,1,0
7.253540300,1,1
7.253548900,1,0
7.253557600,1,1
7.253574900,1,0
7.253592200,1,1
7.253618200,1,0
7.253626800,1,1
7.253635500,1,0
7.253687400,1,1
7.253696100,1,0
7.253713400,1,1
7.253722100,1,0
7.253739400,1,1
7.253748000,1,0
7.253756700,1,1
7.253765400,1,0
7.253782700,1,1
7.253808600,1,0
7.253817300,1,1
7.253825900,1,0
7.253834600,1,1
7.253869200,1,0
7.253886500,1,1
7.253895200,1,0
7.253929800,1,1
7.253947100,1,0
7.253955800,1,1
7.253964400,1,0
7.253973100,1,1
7.253981700,1,0
7.254025000,1,1
7.254042300,1,0
7.254059700,1,1
7.254068300,1,0
7.254077000,1,1
7.254137600,1,0
7.254146300,1,1
7.254154900,1,0
7.254172200,1,1
7.254189500,1,0
7.254198200,1,1
7.254215500,1,0
7.254232800,1,1
7.254241400,1,0
7.254250100,1,1
7.254258700,1,0
7.254267400,1,1
7.254302000,1,0
7.254319300,1,1
7.254328000,1,0
7.254336600,1,1
7.254353900,1,0
7.254371200,1,1
7.254379900,1,0
7.254388500,1,1
7.254397200,1,0
7.254405800,1,1
7.254414500,1,0
7.254431800,1,1
7.254457800,1,0
7.254466400,1,1
7.254475100,1,0
7.254483800,1,1
7.254501100,1,0
7.254570300,1,1
7.254587600,1,0
7.254604900,1,1
7.254613600,1,0
7.254622200,1,1
7.254648200,1,0
7.254656900,1,1
7.254674200,1,0
7.254691500,1,1
7.254700100,1,0
7.254708800,1,1
7.254717400,1,0
7.254726100,1,1
7.254734700,1,0
7.254743400,1,1
7.254760700,1,0
7.254769400,1,1
7.254778000,1,0
7.254786700,1,1
7.254804000,1,0
7.254812600,1,1
7.254821300,1,0
7.254838600,1,1
7.254847300,1,0
7.254855900,1,1
7.254890500,1,0
7.254907800,1,1
7.254933800,1,0
7.254942400,1,1
7.254977000,1,0
7.254994300,1,1
7.255020300,1,0
7.255037600,1,1
7.255055000,1,0
7.255063600,1,1
7.255089600,1,0
7.255098300,1,1
7.255107000,1,0
7.255115600,1,1
7.255124300,1,0
7.255141600,1,1
7.255150300,1,0
7.255158900,1,1
7.255176200,1,0
7.255184900,1,1
7.255193600,1,0
7.255219500,1,1
7.255236800,1,0
7.255262800,1,1
7.255280100,1,0
7.255297400,1,1
7.255306100,1,0
7.255323400,1,1
7.255340800,1,0
7.255358100,1,1
7.255366800,1,0
7.255384100,1,1
7.255392700,1,0
7.255401400,1,1
7.255427400,1,0
7.255436000,1,1
7.255453400,1,0
7.255488000,1,1
7.255514000,1,0
7.255531300,1,1
7.255540000,1,0
7.255557300,1,1
7.255565900,1,0
7.255574600,1,1
7.255583300,1,0
7.255591900,1,1
7.255600600,1,0
7.255609200,1,1
7.255626500,1,0
7.255661200,1,1
7.255669800,1,0
7.255704400,1,1
7.255713100,1,0
7.255721800,1,1
7.255739100,1,0
7.255756400,1,1
7.255799700,1,0
7.255808300,1,1
7.255817000,1,0
7.255825700,1,1
7.255843000,1,0
7.255868900,1,1
7.255886300,1,0
7.255938200,1,1
7.255946800,1,0
7.255955500,1,1
7.255972800,1,0
7.255981500,1,1
7.255990100,1,0
7.256007400,1,1
7.256016100,1,0
7.256024800,1,1
7.256033400,1,0
7.256050700,1,1
7.256059400,1,0
7.256076700,1,1
7.256102700,1,0
7.256111300,1,1
7.256145900,1,0
7.256163200,1,1
7.256171900,1,0
7.256206500,1,1
7.256215200,1,0
7.256223800,1,1
7.256232500,1,0
7.256241200,1,1
7.256258500,1,0
7.256267200,1,1
7.256301800,1,0
7.256310500,1,1
7.256319200,1,0
7.256345100,1,1
7.256362400,1,0
7.256388400,1,1
7.256405700,1,0
7.256414400,1,1
7.256431700,1,0
7.256483700,1,1
7.256492400,1,0
7.256501000,1,1
7.256509700,1,0
7.256518300,1,1
7.256527000,1,0
7.256535600,1,1
7.256579000,1,0
7.256613600,1,1
7.256639600,1,0
7.256656900,1,1
7.256665600,1,0
7.256674200,1,1
7.256708800,1,0
7.256717500,1,1
7.256752100,1,0
7.256769500,1,1
7.256786800,1,0
7.256795400,1,1
7.256804100,1,0
7.256812700,1,1
7.256821400,1,0
7.256830100,1,1
7.256838700,1,0
7.256847400,1,1
7.256864700,1,0
7.256873300,1,1
7.256882000,1,0
7.256890700,1,1
7.256908000,1,0
7.256916700,1,1
7.256925300,1,0
7.256934000,1,1
7.256942700,1,0
7.256951300,1,1
7.256960000,1,0
7.256977300,1,1
7.256986000,1,0
7.256994600,1,1
7.257011900,1,0
7.257029200,1,1
7.257037900,1,0
7.257046600,1,1
7.257055200,1,0
7.257063900,1,1
7.257098500,1,0
7.257107200,1,1
7.257150500,1,0
7.257167800,1,1
7.257185100,1,0
7.257237000,1,1
7.257271700,1,0
7.257280300,1,1
7.257289000,1,0
7.257297600,1,1
7.257315000,1,0
7.257323600,1,1
7.257340900,1,0
7.257349600,1,1
7.257358300,1,0
7.257366900,1,1
7.257392900,1,0
7.257401500,1,1
7.257410200,1,0
7.257427500,1,1
7.257444800,1,0
7.257453500,1,1
7.257479500,1,0
7.257514100,1,1
7.257531400,1,0
7.257548700,1,1
7.257574700,1,0
7.257600700,1,1
7.257618000,1,0
7.257626600,1,1
7.257644000,1,0
7.257661300,1,1
7.257669900,1,0
7.257678600,1,1
7.257704500,1,0
7.257756500,1,1
7.257773800,1,0
7.257782500,1,1
7.257791100,1,0
7.257808400,1,1
7.257817100,1,0
7.257825800,1,1
7.257834400,1,0
7.257851700,1,1
7.257860400,1,0
7.257869100,1,1
7.257877800,1,0
7.257895100,1,1
7.257903800,1,0
7.257912400,1,1
7.257921100,1,0
7.257947100,1,1
7.257964400,1,0
7.257973100,1,1
7.257999000,1,0
7.258042300,1,1
7.258051000,1,0
7.258059600,1,1
7.258111500,1,0
7.258128800,1,1
7.258137500,1,0
7.258154800,1,1
7.258163400,1,0
7.258172100,1,1
7.258198000,1,0
7.258215300,1,1
7.258224000,1,0
7.258241300,1,1
7.258258600,1,0
7.258275900,1,1
7.258284500,1,0
7.258293200,1,1
7.258310500,1,0
7.258319100,1,1
7.258353700,1,0
7.258371000,1,1
7.258379700,1,0
7.258388300,1,1
7.258397000,1,0
7.258405600,1,1
7.258414300,1,0
7.258422900,1,1
7.258431600,1,0
7.258440200,1,1
7.258483600,1,0
7.258492200,1,1
7.258500900,1,0
7.258509500,1,1
7.258535500,1,0
7.258544100,1,1
7.258552800,1,0
7.258561400,1,1
7.258570100,1,0
7.258596100,1,1
7.258622000,1,0
7.258639300,1,1
7.258656600,1,0
7.258699900,1,1
7.258725900,1,0
7.258734500,1,1
7.258743200,1,0
7.258751800,1,1
7.258760500,1,0
7.258769100,1,1
7.258786500,1,0
7.258795100,1,1
7.258803800,1,0
7.258812400,1,1
7.258829800,1,0
7.258838400,1,1
7.258847100,1,0
7.258864400,1,1
7.258916300,1,0
7.258951000,1,1
7.258959600,1,0
7.258976900,1,1
7.259002900,1,0
7.259020200,1,1
7.259054800,1,0
7.259080800,1,1
7.259089500,1,0
7.259098100,1,1
7.259124100,1,0
7.259132700,1,1
7.259141400,1,0
7.259158700,1,1
7.259176000,1,0
7.259227900,1,1
7.259262500,1,0
7.259279800,1,1
7.259297200,1,0
7.259305800,1,1
7.259323100,1,0
7.259331800,1,1
7.259349100,1,0
7.259426900,1,1
7.259435500,1,0
7.259444200,1,1
7.259452800,1,0
7.259461500,1,1
7.259496100,1,0
7.259513400,1,1
7.259522100,1,0
7.259539400,1,1
7.259556700,1,0
7.259565300,1,1
7.259574000,1,0
7.259582600,1,1
7.259591300,1,0
7.259600000,1,1
7.259608600,1,0
7.259617300,1,1
7.259634600,1,0
7.259643200,1,1
7.259660500,1,0
7.259669200,1,1
7.259695100,1,0
7.259703800,1,1
7.259712500,1,0
7.259729700,1,1
7.259764400,1,0
7.259773000,1,1
7.259781700,1,0
7.259799000,1,1
7.259807600,1,0
7.259824900,1,1
7.259850900,1,0
7.259859500,1,1
7.259868200,1,0
7.259885500,1,1
7.259894200,1,0
7.259902900,1,1
7.259911500,1,0
7.259920200,1,1
7.259954800,1,0
7.259972100,1,1
7.259989400,1,0
7.260015300,1,1
7.260041400,1,0
7.260093300,1,1
7.260102000,1,0
7.260110600,1,1
7.260128000,1,0
7.260136600,1,1
7.260171300,1,0
7.260179900,1,1
7.260188600,1,0
7.260205900,1,1
7.260214500,1,0
7.260249200,1,1
7.260266500,1,0
7.260275100,1,1
7.260283800,1,0
7.260292400,1,1
7.260301100,1,0
7.260309800,1,1
7.260344400,1,0
7.260370300,1,1
7.260387700,1,0
7.260396300,1,1
7.260405000,1,0
7.260413600,1,1
7.260422300,1,0
7.260430900,1,1
7.260474300,1,0
7.260482900,1,1
7.260517600,1,0
7.260526200,1,1
7.260560900,1,0
7.260569500,1,1
7.260578200,1,0
7.260586800,1,1
7.260595500,1,0
7.260604100,1,1
7.260621500,1,0
7.260638700,1,1
7.260647400,1,0
7.260664700,1,1
7.260716700,1,0
7.260725300,1,1
7.260734000,1,0
7.260751300,1,1
7.260786000,1,0
7.260811900,1,1
7.260820600,1,0
7.260829200,1,1
7.260837900,1,0
7.260846500,1,1
7.260855200,1,0
7.260863800,1,1
7.260907100,1,0
7.260941800,1,1
7.260950400,1,0
7.260967700,1,1
7.260993700,1,0
7.261002400,1,1
7.261019700,1,0
7.261037000,1,1
7.261045700,1,0
7.261071600,1,1
7.261080300,1,0
7.261097600,1,1
7.261123600,1,0
7.261140900,1,1
7.261149500,1,0
7.261158200,1,1
7.261166800,1,0
7.261184100,1,1
7.261192800,1,0
7.261201500,1,1
7.261236100,1,0
7.261244800,1,1
7.261253400,1,0
7.261279400,1,1
7.261296700,1,0
7.261314000,1,1
7.261322700,1,0
7.261331300,1,1
7.261340000,1,0
7.261348600,1,1
7.261357300,1,0
7.261366000,1,1
7.261400600,1,0
7.261409300,1,1
7.261426600,1,0
7.261443900,1,1
7.261478500,1,0
7.261504500,1,1
7.261513200,1,0
7.261521800,1,1
7.261556500,1,0
7.261565100,1,1
7.261582500,1,0
7.261591100,1,1
7.261599800,1,0
7.261625700,1,1
7.261643100,1,0
7.261677700,1,1
7.261686400,1,0
7.261695000,1,1
7.261703700,1,0
7.261712400,1,1
7.261729700,1,0
7.261755700,1,1
7.261773000,1,0
7.261790300,1,1
7.261807600,1,0
7.261816300,1,1
7.261825000,1,0
7.261833600,1,1
7.261842300,1,0
7.261850900,1,1
7.261859600,1,0
7.261868200,1,1
7.261876900,1,0
7.261885600,1,1
7.261902900,1,0
7.261928900,1,1
7.261946200,1,0
7.261954800,1,1
7.261963500,1,0
7.261972100,1,1
7.261980800,1,0
7.262015400,1,1
7.262032800,1,0
7.262050100,1,1
7.262076000,1,0
7.262093300,1,1
7.262102000,1,0
7.262110600,1,1
7.262119300,1,0
7.262128000,1,1
7.262153900,1,0
7.262179900,1,1
7.262188600,1,0
7.262197200,1,1
7.262205900,1,0
7.262214500,1,1
7.262231900,1,0
7.262266400,1,1
7.262275100,1,0
7.262283700,1,1
7.262292400,1,0
7.262335600,1,1
7.262353000,1,0
7.262361600,1,1
7.262378900,1,0
7.262387600,1,1
7.262404900,1,0
7.262413600,1,1
7.262422200,1,0
7.262430900,1,1
7.262439600,1,0
7.262456900,1,1
7.262465500,1,0
7.262500200,1,1
7.262508800,1,0
7.262543500,1,1
7.262552100,1,0
7.262560800,1,1
7.262569400,1,0
7.262578100,1,1
7.262612700,1,0
7.262621400,1,1
7.262638700,1,0
7.262664700,1,1
7.262699300,1,0
7.262716600,1,1
7.262725300,1,0
7.262733900,1,1
7.262751200,1,0
7.262777200,1,1
7.262811800,1,0
7.262820400,1,1
7.262855100,1,0
7.262863700,1,1
7.262872300,1,0
7.262889600,1,1
7.262898300,1,0
7.262924300,1,1
7.262932900,1,0
7.262958900,1,1
7.262984800,1,0
7.262993500,1,1
7.263002100,1,0
7.263010800,1,1
7.263019400,1,0
7.263028100,1,1
7.263054100,1,0
7.263062700,1,1
7.263071400,1,0
7.263080000,1,1
7.263097400,1,0
7.263106000,1,1
7.263114700,1,0
7.263123300,1,1
7.263132000,1,0
7.263149300,1,1
7.263158000,1,0
7.263175300,1,1
7.263183900,1,0
7.263209900,1,1
7.263227200,1,0
7.263235800,1,1
7.263244500,1,0
7.263253200,1,1
7.263261800,1,0
7.263270500,1,1
7.263287800,1,0
7.263305100,1,1
7.263313800,1,0
7.263322400,1,1
7.263331100,1,0
7.263339700,1,1
7.263348400,1,0
7.263357000,1,1
7.263383000,1,0
7.263391600,1,1
7.263417600,1,0
7.263426200,1,1
7.263443500,1,0
7.263495500,1,1
7.263504200,1,0
7.263530100,1,1
7.263590800,1,0
7.263616700,1,1
7.263625400,1,0
7.263651400,1,1
7.263677400,1,0
7.263694700,1,1
7.263738000,1,0
7.263746700,1,1
7.263764000,1,0
7.263798600,1,1
7.263816000,1,0
7.263824600,1,1
7.263850600,1,0
7.263867900,1,1
7.263876500,1,0
7.263902500,1,1
7.263911200,1,0
7.263919800,1,1
7.263937100,1,0
7.263954400,1,1
7.263963100,1,0
7.263989100,1,1
7.264006400,1,0
7.264015000,1,1
7.264023700,1,0
7.264032300,1,1
7.264049700,1,0
7.264075600,1,1
7.264084300,1,0
7.264101600,1,1
7.264110200,1,0
7.264118900,1,1
7.264170800,1,0
7.264179500,1,1
7.264196800,1,0
7.264205500,1,1
7.264231500,1,0
7.264240100,1,1
7.264248800,1,0
7.264257400,1,1
7.264283400,1,0
7.264292000,1,1
7.264326700,1,0
7.264335300,1,1
7.264352700,1,0
7.264361300,1,1
7.264370000,1,0
7.264387300,1,1
7.264396000,1,0
7.264413300,1,1
7.264456600,1,0
7.264473900,1,1
7.264499900,1,0
7.264517200,1,1
7.264543200,1,0
7.264551800,1,1
7.264560500,1,0
7.264569100,1,1
7.264577800,1,0
7.264603800,1,1
7.264612400,1,0
7.264621100,1,1
7.264629800,1,0
7.264673100,1,1
7.264681800,1,0
7.264690400,1,1
7.264716400,1,0
7.264725100,1,1
7.264759700,1,0
7.264768400,1,1
7.264777100,1,0
7.264794400,1,1
7.264803100,1,0
7.264837700,1,1
7.264846400,1,0
7.264855000,1,1
7.264872300,1,0
7.264881000,1,1
8.972745900,1,0
8.972763200,1,1
8.972771900,1,0
8.972806500,1,1
8.972815200,1,0
8.972823800,1,1
9.114074700,0,1
9.114083300,1,1
9.114100700,0,1
9.114135300,1,1
9.114144000,0,1
9.114152700,1,1
9.114161300,0,1
9.114178700,1,1
9.114187300,0,1
9.114213300,1,1
9.114230700,0,1
9.114239300,1,1
9.114248000,0,1
9.114256700,1,1
9.114274000,0,1
9.114282700,1,1
9.114300000,0,1
9.114326000,1,1
9.114334700,0,1
9.114343400,1,1
9.114378000,0,1
9.114386700,1,1
9.114395400,0,1
9.114412700,1,1
9.114421400,0,1
9.114430000,1,1
9.114447400,0,1
9.114473400,1,1
9.114490700,0,1
9.114499300,1,1
9.114508000,0,1
9.114542700,1,1
9.114551400,0,1
9.114560000,1,1
9.114594700,0,1
9.114603400,1,1
9.114629400,0,1
9.114655400,1,1
9.114681400,0,1
9.114707400,1,1
9.114716100,0,1
9.114750700,1,1
9.114768100,0,1
9.114776700,1,1
9.114785400,0,1
9.114802700,1,1
9.114820100,0,1
9.114837400,1,1
9.114854700,0,1
9.114863400,1,1
9.114872100,0,1
9.114889400,1,1
9.114906700,0,1
9.114915400,1,1
9.114924100,0,1
9.114932700,1,1
9.114941400,0,1
9.114984700,1,1
9.114993400,0,1
9.115019400,1,1
9.115028000,0,1
9.115036700,1,1
9.115062700,0,1
9.115080000,1,1
9.115114700,0,1
9.115123400,1,1
9.115140700,0,1
9.115149400,1,1
9.115184000,0,1
9.115192700,1,1
9.115201300,0,1
9.115210000,1,1
9.115218700,0,1
9.115236000,1,1
9.115253300,0,1
9.115262000,1,1
9.115288000,0,1
9.115296600,1,1
9.115305300,0,1
9.115366000,1,1
9.115374600,0,1
9.115400600,1,1
9.115418000,0,1
