Time [s],Channel 1,Channel 2
12.699278200,1,1
12.699295600,1,0
12.699304200,1,1
12.699312900,1,0
12.699321600,1,1
12.699356400,1,0
12.699365100,1,1
12.699382400,1,0
12.699391100,1,1
12.699399800,1,0
12.699417200,1,1
12.699451900,1,0
12.699460600,1,1
12.699469300,1,0
12.699486700,1,1
12.699495400,1,0
12.699504100,1,1
12.699530100,1,0
12.699547500,1,1
12.699556200,1,0
12.699573600,1,1
12.699599600,1,0
12.699617000,1,1
12.699643100,1,0
12.699651700,1,1
12.699669100,1,0
12.699677800,1,1
12.699686500,1,0
12.699695200,1,1
12.699703900,1,0
12.699721200,1,1
12.699729900,1,0
12.699738600,1,1
12.699747300,1,0
12.699756000,1,1
12.699782100,1,0
12.699790700,1,1
12.699799400,1,0
12.699808100,1,1
12.699816800,1,0
12.699842900,1,1
12.699868900,1,0
12.699895000,1,1
12.699903700,1,0
12.699938400,1,1
12.699955800,1,0
12.699981900,1,1
12.699990600,1,0
12.699999200,1,1
12.700007900,1,0
12.700016600,1,1
12.700060100,1,0
12.700068700,1,1
12.700077400,1,0
12.700086100,1,1
12.700103500,1,0
12.700138200,1,1
12.700164300,1,0
12.700199100,1,1
12.700216400,1,0
12.700233800,1,1
12.700251200,1,0
12.700294600,1,1
12.700303300,1,0
12.700320700,1,1
17.768826300,1,0
17.768834900,1,1
17.768852300,1,0
17.768869700,1,1
17.768878400,1,0
17.768887100,1,1
17.768895800,1,0
17.768904400,1,1
17.768915300,0,1
17.768923900,1,1
17.768932600,0,1
17.768976100,1,1
17.768984800,0,1
17.768993500,1,1
17.771027000,1,0
17.771053000,1,1
17.771070400,1,0
17.771079100,1,1
17.771087800,1,0
17.771105100,1,1
17.771113800,1,0
17.771139900,1,1
17.771174600,1,0
17.771192000,1,1
17.771200700,1,0
17.771235400,1,1
17.771270200,1,0
17.771278900,1,1
17.771287600,1,0
17.771322300,1,1
17.771374500,1,0
17.771383100,1,1
17.771409200,1,0
17.771435300,1,1
17.771444000,1,0
17.771452600,1,1
17.771461300,1,0
17.771478700,1,1
17.771513500,1,0
17.771530800,1,1
17.771548200,1,0
17.771565600,1,1
17.771591600,1,0
17.771600300,1,1
17.771609000,1,0
17.771626400,1,1
17.771635100,1,0
17.771652400,1,1
17.771678500,1,0
17.771687200,1,1
17.771695900,1,0
17.771704600,1,1
17.771722000,1,0
17.771730600,1,1
17.771748000,1,0
17.771756700,1,1
17.771765400,1,0
17.771800100,1,1
17.771808800,1,0
17.771826200,1,1
17.771843600,1,0
17.771887000,1,1
17.771895700,1,0
17.771904400,1,1
17.771921800,1,0
17.771930400,1,1
17.771947800,1,0
17.771956500,1,1
17.771965200,1,0
17.771973900,1,1
17.771982600,1,0
17.771991300,1,1
17.772008600,1,0
17.772017300,1,1
17.772043400,1,0
17.772060800,1,1
17.772069500,1,0
17.772086800,1,1
17.772095500,1,0
17.772147600,1,1
17.772156300,1,0
17.772182400,1,1
17.772225800,1,0
17.772234500,1,1
17.772243200,1,0
17.772251900,1,1
17.772260600,1,0
17.772286600,1,1
17.772295300,1,0
17.772312700,1,1
17.772330100,1,0
17.772338800,1,1
17.772364800,1,0
17.772373500,1,1
17.772399600,1,0
17.772408300,1,1
17.772417000,1,0
17.772425600,1,1
17.772434300,1,0
17.772443000,1,1
17.772451700,1,0
17.772460400,1,1
17.772469100,1,0
17.772477800,1,1
17.772503800,1,0
17.772529900,1,1
17.772556000,1,0
17.772573300,1,1
17.772590700,1,0
17.772608100,1,1
17.772634100,1,0
17.772642800,1,1
17.772651500,1,0
17.772660200,1,1
17.772677600,1,0
17.772721000,1,1
17.772729700,1,0
17.772755800,1,1
17.772764500,1,0
17.772773100,1,1
17.772781800,1,0
17.772825300,1,1
17.772851300,1,0
17.772868700,1,1
17.772894800,1,0
17.772920800,1,1
17.772938200,1,0
17.772946900,1,1
17.772981700,1,0
17.773016400,1,1
17.773025100,1,0
17.773033800,1,1
17.773042500,1,0
17.773051100,1,1
17.773068500,1,0
17.773085900,1,1
17.773094600,1,0
17.773103300,1,1
17.773112000,1,0
17.773129300,1,1
17.773146700,1,0
17.773155400,1,1
17.773198800,1,0
17.773216200,1,1
17.773259700,1,0
17.773277000,1,1
17.773285700,1,0
17.773329100,1,1
17.773337800,1,0
17.773363900,1,1
17.773372600,1,0
17.773381300,1,1
17.773407300,1,0
17.773442100,1,1
17.773459500,1,0
17.773468100,1,1
17.773476800,1,0
17.773502900,1,1
17.773511600,1,0
17.773529000,1,1
17.773546300,1,0
17.773555000,1,1
17.773581100,1,0
17.773589800,1,1
17.773598500,1,0
17.773607100,1,1
17.773615800,1,0
17.773624500,1,1
17.773633200,1,0
17.773650600,1,1
17.773659300,1,0
17.773685300,1,1
17.773702700,1,0
17.773711400,1,1
17.773720100,1,0
17.773728800,1,1
17.773746200,1,0
17.773754800,1,1
17.773780900,1,0
17.773798300,1,1
17.776091200,0,1
17.776099900,1,1
17.776117300,0,1
17.776134600,1,1
17.776143300,0,1
17.776152000,1,1
17.776160700,0,1
17.776169400,1,1
17.776180300,1,0
17.776189000,1,1
17.776197700,1,0
17.776241100,1,1
17.776249800,1,0
17.776258500,1,1
17.778290800,0,1
17.778334200,1,1
17.778377700,0,1
17.778386300,1,1
17.778395000,0,1
17.778403700,1,1
17.778412400,0,1
17.778421100,1,1
17.778429800,0,1
17.778447200,1,1
17.778464500,0,1
17.778473200,1,1
17.778490600,0,1
17.778516700,1,1
17.778525400,0,1
17.778542700,1,1
17.778551400,0,1
17.778577500,1,1
17.778594900,0,1
17.778603500,1,1
17.778638300,0,1
17.778647000,1,1
17.778655700,0,1
17.778664300,1,1
17.778673000,0,1
17.778707800,1,1
17.778725200,0,1
17.778733800,1,1
17.778759900,0,1
17.778794700,1,1
17.778812000,0,1
17.778820700,1,1
17.778829400,0,1
17.778881500,1,1
17.778898900,0,1
17.778907600,1,1
17.778916300,0,1
17.778933700,1,1
17.778942400,0,1
17.778951000,1,1
17.778968400,0,1
17.778977100,1,1
17.778985800,0,1
17.778994500,1,1
17.779011900,0,1
17.779046600,1,1
17.779055300,0,1
17.779064000,1,1
17.779072700,0,1
17.779081400,1,1
17.779090000,0,1
17.779098700,1,1
17.779116100,0,1
17.779133500,1,1
17.779142200,0,1
17.779150900,1,1
17.779159600,0,1
17.779194300,1,1
17.779203000,0,1
17.779220400,1,1
17.779229100,0,1
17.779237700,1,1
17.779246400,0,1
17.779272500,1,1
17.779281200,0,1
17.779289900,1,1
17.779298600,0,1
17.779315900,1,1
17.779333300,0,1
17.779342000,1,1
17.779368100,0,1
17.779376700,1,1
17.779385400,0,1
17.779411500,1,1
17.779420200,0,1
17.779446200,1,1
17.779463600,0,1
17.779472300,1,1
17.779481000,0,1
17.779498400,1,1
17.779507100,0,1
17.779524400,1,1
17.779533100,0,1
17.779550500,1,1
17.779593900,0,1
17.779620000,1,1
17.779646100,0,1
17.779663400,1,1
17.779680800,0,1
17.779689500,1,1
17.779698200,0,1
17.779706900,1,1
17.779715600,0,1
17.779724200,1,1
17.779732900,0,1
17.779741600,1,1
17.779750300,0,1
17.779759000,1,1
17.779767700,0,1
17.779776400,1,1
17.779793700,0,1
17.779802400,1,1
17.779819800,0,1
17.779828500,1,1
17.779837200,0,1
17.779845900,1,1
17.779854600,0,1
17.779863200,1,1
17.779898000,0,1
17.779915400,1,1
17.779941400,0,1
17.779967500,1,1
17.779993600,0,1
17.780019600,1,1
17.780028300,0,1
17.780037000,1,1
17.780071700,0,1
17.780080400,1,1
17.780089100,0,1
17.780097800,1,1
17.780115200,0,1
17.780123900,1,1
17.780184700,0,1
17.780193400,1,1
17.780202100,0,1
17.780210700,1,1
17.780219400,0,1
17.780228100,1,1
17.780245500,0,1
17.780254200,1,1
17.780262900,0,1
17.780271600,1,1
17.780288900,0,1
17.780297600,1,1
17.780306300,0,1
17.780332400,1,1
17.780358400,0,1
17.780367100,1,1
17.780375800,0,1
17.780393200,1,1
17.780410600,0,1
17.780436600,1,1
17.780445300,0,1
17.780454000,1,1
17.780462700,0,1
17.780480100,1,1
17.780497400,0,1
17.780532200,1,1
17.780549600,0,1
17.780558200,1,1
17.780575600,0,1
17.780601700,1,1
17.780636400,0,1
17.780662500,1,1
17.780688600,0,1
17.780697200,1,1
17.780723300,0,1
17.780749400,1,1
17.780758100,0,1
17.780775400,1,1
17.780810200,0,1
17.780836200,1,1
17.780844900,0,1
17.780853600,1,1
17.780862300,0,1
17.780871000,1,1
17.780897100,0,1
17.780905700,1,1
17.780931800,0,1
17.780940500,1,1
17.780957900,0,1
17.780975200,1,1
17.780983900,0,1
17.780992600,1,1
17.781018700,0,1
17.781036100,1,1
17.783423000,1,0
17.783431700,1,1
17.783449100,1,0
17.783466400,1,1
17.783475100,1,0
17.783483800,1,1
17.783492500,1,0
17.783501200,1,1
17.783512000,0,1
17.783520700,1,1
17.783529400,0,1
17.783572800,1,1
17.783581500,0,1
17.783590200,1,1
17.785630700,1,0
17.785639400,1,1
17.785682800,1,0
17.785691500,1,1
17.785717600,1,0
17.785743600,1,1
17.785761000,1,0
17.785769700,1,1
17.785778400,1,0
17.785795800,1,1
17.785804500,1,0
17.785865300,1,1
17.785891300,1,0
17.785960800,1,1
17.785978200,1,0
17.786013000,1,1
17.786021700,1,0
17.786030300,1,1
17.786047700,1,0
17.786056400,1,1
17.786065100,1,0
17.786073800,1,1
17.786082500,1,0
17.786091100,1,1
17.786099800,1,0
17.786117200,1,1
17.786125900,1,0
17.786134600,1,1
17.786152000,1,0
17.786230100,1,1
17.786238800,1,0
17.786247500,1,1
17.786256200,1,0
17.786264900,1,1
17.786282300,1,0
17.786291000,1,1
17.786308300,1,0
17.786317000,1,1
17.786325700,1,0
17.786351800,1,1
17.786369200,1,0
17.786395200,1,1
17.786412600,1,0
17.786421300,1,1
17.786430000,1,0
17.786438600,1,1
17.786447300,1,0
17.786473400,1,1
17.786482100,1,0
17.786490800,1,1
17.786499500,1,0
17.786508100,1,1
17.786542900,1,0
17.786551600,1,1
17.786560300,1,0
17.786577600,1,1
17.786586300,1,0
17.786603700,1,1
17.786612400,1,0
17.786638500,1,1
17.786647200,1,0
17.786655800,1,1
17.786673200,1,0
17.786690600,1,1
17.786716700,1,0
17.786734000,1,1
17.786760100,1,0
17.786829600,1,1
17.786847000,1,0
17.786855600,1,1
17.786864300,1,0
17.786890400,1,1
17.786899100,1,0
17.786925100,1,1
17.786933800,1,0
17.786942500,1,1
17.786951200,1,0
17.786959900,1,1
17.786977300,1,0
17.786986000,1,1
17.787020700,1,0
17.787038100,1,1
17.787081500,1,0
17.787090200,1,1
17.787107600,1,0
17.787116300,1,1
17.787133700,1,0
17.787142300,1,1
17.787151000,1,0
17.787168400,1,1
17.787177100,1,0
17.787185800,1,1
17.787194500,1,0
17.787211800,1,1
17.787229200,1,0
17.787237900,1,1
17.787246600,1,0
17.787255300,1,1
17.787264000,1,0
17.787272600,1,1
17.787281300,1,0
17.787290000,1,1
17.787298700,1,0
17.787316100,1,1
17.787333500,1,0
17.787342100,1,1
17.787350800,1,0
17.787359500,1,1
17.787368200,1,0
17.787403000,1,1
17.787411700,1,0
17.787420300,1,1
17.787429000,1,0
17.787446400,1,1
17.787455100,1,0
17.787463800,1,1
17.787472500,1,0
17.787481200,1,1
17.787489800,1,0
17.787498500,1,1
17.787515900,1,0
17.787524600,1,1
17.787542000,1,0
17.787550700,1,1
17.787559300,1,0
17.787568000,1,1
17.787576700,1,0
17.787602800,1,1
17.787628800,1,0
17.787654900,1,1
17.787689700,1,0
17.787698300,1,1
17.787715700,1,0
17.787733100,1,1
17.787741800,1,0
17.787750500,1,1
17.787759200,1,0
17.787767800,1,1
17.787776500,1,0
17.787793900,1,1
17.787802600,1,0
17.787828700,1,1
17.787854700,1,0
17.787863400,1,1
17.787889500,1,0
17.787898200,1,1
17.787924200,1,0
17.787967700,1,1
17.787976400,1,0
17.787993700,1,1
17.788002400,1,0
17.788019800,1,1
17.788063200,1,0
17.788080600,1,1
17.788115400,1,0
17.788132700,1,1
17.788150100,1,0
17.788167500,1,1
17.788176200,1,0
17.788184800,1,1
17.788193500,1,0
17.788202200,1,1
17.788237000,1,0
17.788245700,1,1
17.788254400,1,0
17.788280400,1,1
17.788289100,1,0
17.788297800,1,1
17.788306500,1,0
17.788315200,1,1
17.788323900,1,0
17.788341200,1,1
17.788349900,1,0
17.788367300,1,1
17.788376000,1,0
17.788384700,1,1
17.794832500,0,1
17.794841200,1,1
17.794858600,0,1
17.794875900,1,1
17.794884600,0,1
17.794893300,1,1
17.794902000,0,1
17.794910700,1,1
17.794921500,1,0
17.794930200,1,1
17.794938900,1,0
17.794982300,1,1
17.794991000,1,0
17.794999700,1,1
17.797033100,0,1
17.797085300,1,1
17.797094000,0,1
17.797102600,1,1
17.797120000,0,1
17.797128700,1,1
17.797137400,0,1
17.797163500,1,1
17.797172100,0,1
17.797180800,1,1
17.797206900,0,1
17.797224300,1,1
17.797233000,0,1
17.797259000,1,1
17.797267700,0,1
17.797285100,1,1
17.797293800,0,1
17.797319800,1,1
17.797328500,0,1
17.797345900,1,1
17.797380700,0,1
17.797389300,1,1
17.797398000,0,1
17.797415400,1,1
17.797424100,0,1
17.797458800,1,1
17.797467500,0,1
17.797484900,1,1
17.797502300,0,1
17.797511000,1,1
17.797519700,0,1
17.797528300,1,1
17.797537000,0,1
17.797545700,1,1
17.797554400,0,1
17.797563100,1,1
17.797571800,0,1
17.797589100,1,1
17.797597800,0,1
17.797606500,1,1
17.797615200,0,1
17.797632600,1,1
17.797641300,0,1
17.797650000,1,1
17.797658700,0,1
17.797667300,1,1
17.797676000,0,1
17.797684700,1,1
17.797728200,0,1
17.797736800,1,1
17.797745500,0,1
17.797762900,1,1
17.797771600,0,1
17.797780300,1,1
17.797815000,0,1
17.797823700,1,1
17.797832400,0,1
17.797841100,1,1
17.797875800,0,1
17.797893200,1,1
17.797901900,0,1
17.797910600,1,1
17.797919300,0,1
17.797928000,1,1
17.797962700,0,1
17.797980100,1,1
17.797988800,0,1
17.797997500,1,1
17.798014800,0,1
17.798032200,1,1
17.798049600,0,1
17.798067000,1,1
17.798075700,0,1
17.798084300,1,1
17.798145200,0,1
17.798153800,1,1
17.798162500,0,1
17.798179900,1,1
17.798188600,0,1
17.798197300,1,1
17.798232000,0,1
17.798240700,1,1
17.798249400,0,1
17.798275500,1,1
17.798292800,0,1
17.798301500,1,1
17.798318900,0,1
17.798327600,1,1
17.798336300,0,1
17.798345000,1,1
17.798362300,0,1
17.798388400,1,1
17.798405800,0,1
17.798414500,1,1
17.798423200,0,1
17.798501300,1,1
17.798510000,0,1
17.798536100,1,1
17.798544800,0,1
17.798553500,1,1
17.798562200,0,1
17.798570800,1,1
17.798596900,0,1
17.798614300,1,1
17.798640400,0,1
17.798649000,1,1
17.798683800,0,1
17.798692500,1,1
17.798701200,0,1
17.798709800,1,1
17.798735900,0,1
17.798762000,1,1
17.798770700,0,1
17.798779300,1,1
17.798814100,0,1
17.798822800,1,1
17.798831500,0,1
17.798840200,1,1
17.798857500,0,1
17.798866200,1,1
17.798883600,0,1
17.798901000,1,1
17.798944400,0,1
17.798979200,1,1
17.799031300,0,1
17.799074700,1,1
17.799083400,0,1
17.799100800,1,1
17.799118200,0,1
17.799152900,1,1
17.799161600,0,1
17.799196300,1,1
17.799205000,0,1
17.799222400,1,1
17.799291900,0,1
17.799326700,1,1
17.799335400,0,1
17.799352700,1,1
17.799361400,0,1
17.799370100,1,1
17.799378800,0,1
17.799387500,1,1
17.799404900,0,1
17.799422200,1,1
17.799430900,0,1
17.799457000,1,1
17.799465700,0,1
17.799474300,1,1
17.799483000,0,1
17.799526500,1,1
17.799535200,0,1
17.799543800,1,1
17.799552500,0,1
17.799561200,1,1
17.799569900,0,1
17.799578600,1,1
17.799613400,0,1
17.799622000,1,1
17.799639400,0,1
17.799648100,1,1
17.799674200,0,1
17.799682800,1,1
17.799691500,0,1
17.799700200,1,1
17.799708900,0,1
17.799717600,1,1
17.799726300,0,1
17.799735000,1,1
17.799743700,0,1
17.799761000,1,1
17.799769700,0,1
17.799778400,1,1
17.799787100,0,1
17.799804500,1,1
17.804121100,1,0
17.804129700,1,1
17.804155800,1,0
17.804164500,1,1
17.804173200,1,0
17.804190500,1,1
17.804207900,1,0
17.804216600,1,1
17.804225300,1,0
17.804251400,1,1
17.804268700,1,0
17.804286100,1,1
17.804294800,1,0
17.804303500,1,1
17.804329600,1,0
17.804338200,1,1
17.804346900,1,0
17.804373000,1,1
17.804381700,1,0
17.804390400,1,1
17.804416400,1,0
17.804433800,1,1
17.804442500,1,0
17.804459900,1,1
17.804468600,1,0
17.804477200,1,1
17.804529400,1,0
17.804538000,1,1
17.804555400,1,0
17.804564100,1,1
17.804572800,1,0
17.804581500,1,1
17.804590200,1,0
17.804633600,1,1
17.804642300,1,0
17.804677100,1,1
17.804703100,1,0
17.804711800,1,1
17.804729200,1,0
17.804737900,1,1
17.804763900,1,0
17.804807400,1,1
17.804816100,1,0
17.804824700,1,1
17.804842100,1,0
17.804850800,1,1
17.804859500,1,0
17.804868200,1,1
17.804876900,1,0
17.804894200,1,1
17.804902900,1,0
17.804911600,1,1
17.804920300,1,0
17.804937700,1,1
17.804955100,1,0
17.804963700,1,1
17.804972400,1,0
17.804981100,1,1
17.804989800,1,0
17.805015900,1,1
17.805024600,1,0
17.805033200,1,1
17.805041900,1,0
17.805068000,1,1
17.805076700,1,0
17.805094100,1,1
17.805128800,1,0
17.805146200,1,1
17.805163600,1,0
17.805189600,1,1
17.805198300,1,0
17.805207000,1,1
17.805250400,1,0
17.805259100,1,1
17.805267800,1,0
17.805302600,1,1
17.805311300,1,0
17.805328600,1,1
17.805337300,1,0
17.805346000,1,1
17.805354700,1,0
17.805363400,1,1
17.805380800,1,0
17.805415500,1,1
17.805424200,1,0
17.805450200,1,1
17.805467600,1,0
17.805485000,1,1
17.805511100,1,0
17.805519700,1,1
17.805528400,1,0
17.805537100,1,1
17.805545800,1,0
17.805554500,1,1
17.805580600,1,0
17.805589200,1,1
17.805597900,1,0
17.805606600,1,1
17.805615300,1,0
17.805650100,1,1
17.805684800,1,0
17.805693500,1,1
17.805710900,1,0
17.805719600,1,1
17.805728300,1,0
17.805736900,1,1
17.805771700,1,0
17.805780400,1,1
17.805789100,1,0
17.805797700,1,1
17.805823800,1,0
17.805841200,1,1
17.805858600,1,0
17.805875900,1,1
17.805884600,1,0
17.805893300,1,1
17.805902000,1,0
17.805936700,1,1
17.805945400,1,0
17.805954100,1,1
17.805962800,1,0
17.805971500,1,1
17.805980200,1,0
17.805988900,1,1
17.805997600,1,0
17.806014900,1,1
17.806032300,1,0
17.806049700,1,1
17.806058400,1,0
17.806067100,1,1
17.806075800,1,0
17.806093100,1,1
17.806119200,1,0
17.806153900,1,1
17.806188700,1,0
17.806197400,1,1
17.806206100,1,0
17.806214700,1,1
17.806249500,1,0
17.806266900,1,1
17.806292900,1,0
17.806301600,1,1
17.806327700,1,0
17.806336400,1,1
17.806353800,1,0
17.806371100,1,1
17.806379800,1,0
17.806397200,1,1
17.806405900,1,0
17.806414600,1,1
17.806423300,1,0
17.806449300,1,1
17.806466700,1,0
17.806475400,1,1
17.806484100,1,0
17.806492700,1,1
17.806501400,1,0
17.806518800,1,1
17.806527500,1,0
17.806544900,1,1
17.806553600,1,0
17.806562200,1,1
17.806640400,1,0
17.806657800,1,1
17.806666500,1,0
17.806675200,1,1
17.806709900,1,0
17.806718600,1,1
17.806727300,1,0
17.806753400,1,1
17.806762100,1,0
17.806779400,1,1
17.806788100,1,0
17.806805500,1,1
17.806814200,1,0
17.806822900,1,1
17.806848900,1,0
17.806883700,1,1
22.883228700,1,0
22.883237300,1,1
22.883254700,1,0
22.883272100,1,1
22.883280800,1,0
22.883289500,1,1
22.883298200,1,0
22.883306800,1,1
22.883318100,0,1
22.883326800,1,1
22.883335500,0,1
22.883378900,1,1
22.883387600,0,1
22.883396300,1,1
22.885429300,1,0
22.885455400,1,1
22.885464100,1,0
22.885472700,1,1
22.885498800,1,0
22.885507500,1,1
22.885516200,1,0
22.885524900,1,1
22.885533600,1,0
22.885542200,1,1
22.885559600,1,0
22.885568300,1,1
22.885585700,1,0
22.885594400,1,1
22.885603100,1,0
22.885620400,1,1
22.885629100,1,0
22.885637800,1,1
22.885655200,1,0
22.885663900,1,1
22.885672600,1,0
22.885681200,1,1
22.885689900,1,0
22.885768100,1,1
22.885776800,1,0
22.885785500,1,1
22.885794200,1,0
22.885802900,1,1
22.885837600,1,0
22.885846300,1,1
22.885863700,1,0
22.885872400,1,1
22.885907100,1,0
22.885915800,1,1
22.885924500,1,0
22.885941900,1,1
22.885950600,1,0
22.885967900,1,1
22.885994000,1,0
22.886011400,1,1
22.886037400,1,0
22.886063500,1,1
22.886080900,1,0
22.886089500,1,1
22.886098200,1,0
22.886106900,1,1
22.886124300,1,0
22.886150400,1,1
22.886159100,1,0
22.886193800,1,1
22.886211200,1,0
22.886228500,1,1
22.886245900,1,0
22.886254600,1,1
22.886280700,1,0
22.886289400,1,1
22.886298100,1,0
22.886306700,1,1
22.886324100,1,0
22.886332800,1,1
22.886341500,1,0
22.886350200,1,1
22.886358900,1,0
22.886367500,1,1
22.886384900,1,0
22.886419700,1,1
22.886428400,1,0
22.886445700,1,1
22.886454400,1,0
22.886463100,1,1
22.886471800,1,0
22.886480500,1,1
22.886489200,1,0
22.886497900,1,1
22.886506600,1,0
22.886523900,1,1
22.886532600,1,0
22.886550000,1,1
22.886558700,1,0
22.886567400,1,1
22.886610800,1,0
22.886636900,1,1
22.886645600,1,0
22.886662900,1,1
22.886671600,1,0
22.886697700,1,1
22.886715100,1,0
22.886723700,1,1
22.886732400,1,0
22.886741100,1,1
22.886758500,1,0
22.886767200,1,1
22.886775900,1,0
22.886801900,1,1
22.886819300,1,0
22.886854000,1,1
22.886862700,1,0
22.886871400,1,1
22.886888800,1,0
22.886897500,1,1
22.886906200,1,0
22.886940900,1,1
22.886958300,1,0
22.886975700,1,1
22.886993100,1,0
22.887001700,1,1
22.887010400,1,0
22.887027800,1,1
22.887036500,1,0
22.887045200,1,1
22.887053900,1,0
22.887062500,1,1
22.887079900,1,0
22.887106000,1,1
22.887114700,1,0
22.887158100,1,1
22.887166800,1,0
22.887175500,1,1
22.887201600,1,0
22.887218900,1,1
22.887227600,1,0
22.887245000,1,1
22.887253700,1,0
22.887262400,1,1
22.887271100,1,0
22.887279700,1,1
22.887323200,1,0
22.887331900,1,1
22.887340600,1,0
22.887349200,1,1
22.887366600,1,0
22.887418700,1,1
22.887427400,1,0
22.887436100,1,1
22.887462200,1,0
22.887470900,1,1
22.887479600,1,0
22.887496900,1,1
22.887514300,1,0
22.887531700,1,1
22.887540400,1,0
22.887549000,1,1
22.887566400,1,0
22.887575100,1,1
22.887583800,1,0
22.887592500,1,1
22.887601200,1,0
22.887609900,1,1
22.887627200,1,0
22.887644600,1,1
22.887653300,1,0
22.887662000,1,1
22.887688100,1,0
22.887705400,1,1
22.887714100,1,0
22.887731500,1,1
22.887740200,1,0
22.887748900,1,1
22.887757600,1,0
22.887766200,1,1
22.887774900,1,0
22.887783600,1,1
22.887801000,1,0
22.887853100,1,1
22.887861800,1,0
22.887870500,1,1
22.887896600,1,0
22.887905200,1,1
22.887913900,1,0
22.887922600,1,1
22.887948700,1,0
22.887966100,1,1
22.887983400,1,0
22.887992100,1,1
22.888009500,1,0
22.888018200,1,1
22.888035600,1,0
22.888061600,1,1
22.888070300,1,0
22.888079000,1,1
22.888087700,1,0
22.888113700,1,1
22.888122400,1,0
22.888131100,1,1
22.888139800,1,0
22.888157200,1,1
22.888174600,1,0
22.888200600,1,1
22.890494100,0,1
22.890502800,1,1
22.890520100,0,1
22.890537500,1,1
22.890546200,0,1
22.890554900,1,1
22.890563600,0,1
22.890572300,1,1
22.890583200,1,0
22.890591900,1,1
22.890600600,1,0
22.890644000,1,1
22.890652700,1,0
22.890661400,1,1
22.892693700,0,1
22.892763200,1,1
22.892780500,0,1
22.892797900,1,1
22.892806600,0,1
22.892815300,1,1
22.892824000,0,1
22.892832700,1,1
22.892841400,0,1
22.892850000,1,1
22.892867400,0,1
22.892910800,1,1
22.892919500,0,1
22.892928200,1,1
22.892954300,0,1
22.892963000,1,1
22.892980400,0,1
22.892989000,1,1
22.892997700,0,1
22.893023800,1,1
22.893041200,0,1
22.893049800,1,1
22.893058500,0,1
22.893093300,1,1
22.893102000,0,1
22.893110700,1,1
22.893128000,0,1
22.893145400,1,1
22.893171500,0,1
22.893180200,1,1
22.893188900,0,1
22.893206200,1,1
22.893214900,0,1
22.893241000,1,1
22.893249700,0,1
22.893275700,1,1
22.893284400,0,1
22.893293100,1,1
22.893301800,0,1
22.893310500,1,1
22.893319200,0,1
22.893336500,1,1
22.893345200,0,1
22.893371300,1,1
22.893388700,0,1
22.893432100,1,1
22.893440800,0,1
22.893449500,1,1
22.893475500,0,1
22.893501600,1,1
22.893519000,0,1
22.893553700,1,1
22.893562400,0,1
22.893571100,1,1
22.893579800,0,1
22.893588500,1,1
22.893597200,0,1
22.893605800,1,1
22.893614500,0,1
22.893640600,1,1
22.893649300,0,1
22.893675400,1,1
22.893684000,0,1
22.893692700,1,1
22.893701400,0,1
22.893710100,1,1
22.893736200,0,1
22.893753500,1,1
22.893779600,0,1
22.893788300,1,1
22.893805700,0,1
22.893814400,1,1
22.893823000,0,1
22.893831700,1,1
22.893840400,0,1
22.893849100,1,1
22.893857800,0,1
22.893875200,1,1
22.893909900,0,1
22.893918600,1,1
22.893927300,0,1
22.893936000,1,1
22.893953400,0,1
22.893988100,1,1
22.893996800,0,1
22.894005500,1,1
22.894014200,0,1
22.894022900,1,1
22.894031600,0,1
22.894040200,1,1
22.894057600,0,1
22.894075000,1,1
22.894083700,0,1
22.894092400,1,1
22.894101100,0,1
22.894109700,1,1
22.894127100,0,1
22.894161900,1,1
22.894170600,0,1
22.894179200,1,1
22.894187900,0,1
22.894205300,1,1
22.894214000,0,1
22.894240000,1,1
22.894257400,0,1
22.894266100,1,1
22.894274800,0,1
22.894292200,1,1
22.894326900,0,1
22.894335600,1,1
22.894344300,0,1
22.894387700,1,1
22.894396400,0,1
22.894422500,1,1
22.894431200,0,1
22.894457200,1,1
22.894483300,0,1
22.894492000,1,1
22.894500700,0,1
22.894509400,1,1
22.894518100,0,1
22.894552800,1,1
22.894570200,0,1
22.894587500,1,1
22.894604900,0,1
22.894613600,1,1
22.894622300,0,1
22.894631000,1,1
22.894648400,0,1
22.894657000,1,1
22.894691800,0,1
22.894717900,1,1
22.894743900,0,1
22.894752600,1,1
22.894761300,0,1
22.894770000,1,1
22.894778700,0,1
22.894796000,1,1
22.894813400,0,1
22.894822100,1,1
22.894839500,0,1
22.894856900,1,1
22.894865600,0,1
22.894874200,1,1
22.894882900,0,1
22.894900300,1,1
22.894926400,0,1
22.894935000,1,1
22.894952400,0,1
22.894961100,1,1
22.895039300,0,1
22.895056700,1,1
22.895074100,0,1
22.895108800,1,1
22.895126200,0,1
22.895152200,1,1
22.895160900,0,1
22.895187000,1,1
22.895195700,0,1
22.895204400,1,1
22.895213100,0,1
22.895221700,1,1
22.895239100,0,1
22.895247800,1,1
22.895256500,0,1
22.895273900,1,1
22.895299900,0,1
22.895369400,1,1
22.895386800,0,1
22.895404200,1,1
22.895430300,0,1
22.895447600,1,1
22.895456300,0,1
22.895465000,1,1
22.897825900,1,0
22.897834500,1,1
22.897851900,1,0
22.897869300,1,1
22.897878000,1,0
22.897886700,1,1
22.897895400,1,0
22.897904000,1,1
22.897914900,0,1
22.897923600,1,1
22.897932300,0,1
22.897975700,1,1
22.897984400,0,1
22.897993100,1,1
22.900034100,1,0
22.900051500,1,1
22.900060200,1,0
