Time [s],Channel 1,Channel 2
13.737353500,1,1
13.737362200,1,0
13.737379500,1,1
13.737396900,1,0
13.737422900,1,1
13.737431600,1,0
13.737440300,1,1
13.737449000,1,0
13.737475000,1,1
13.737492400,1,0
13.737501000,1,1
13.737518400,1,0
13.737527100,1,1
13.737535800,1,0
13.737561800,1,1
13.737570500,1,0
13.737579200,1,1
13.737587900,1,0
13.737613900,1,1
13.737622600,1,0
13.737639900,1,1
13.737657300,1,0
13.737674700,1,1
13.737683400,1,0
13.737692000,1,1
13.737709400,1,0
13.737761500,1,1
13.737770200,1,0
13.737787500,1,1
13.737796200,1,0
13.737804900,1,1
13.737813600,1,0
13.737822300,1,1
13.737830900,1,0
13.737839600,1,1
13.737857000,1,0
13.737865700,1,1
13.737883000,1,0
13.737900400,1,1
13.737935100,1,0
13.737943800,1,1
13.737952500,1,0
13.737961200,1,1
13.737969800,1,0
13.737978500,1,1
13.737987200,1,0
13.737995900,1,1
13.738004600,1,0
13.738021900,1,1
13.738056700,1,0
13.738065300,1,1
13.738082700,1,0
13.738100100,1,1
13.738108700,1,0
13.738134800,1,1
13.738143500,1,0
13.738152100,1,1
13.738160800,1,0
13.738178200,1,1
13.738186900,1,0
13.738221600,1,1
13.738230300,1,0
13.738239000,1,1
13.738247600,1,0
13.738256300,1,1
13.738282400,1,0
13.738299700,1,1
13.738317100,1,0
13.738325800,1,1
13.738343100,1,0
13.738369200,1,1
13.738377900,1,0
13.738386500,1,1
13.738403900,1,0
13.738412600,1,1
13.738421300,1,0
13.738447300,1,1
13.738464700,1,0
13.738473300,1,1
13.738490700,1,0
13.738508100,1,1
13.738516800,1,0
13.738525400,1,1
13.738534100,1,0
13.738542800,1,1
13.738560200,1,0
13.738568800,1,1
13.738577500,1,0
13.738603600,1,1
13.738612300,1,0
13.738620900,1,1
13.738629600,1,0
13.738647000,1,1
13.738664300,1,0
13.738681700,1,1
13.738725100,1,0
13.738733800,1,1
13.738751200,1,0
13.738768500,1,1
13.738777200,1,0
13.738811900,1,1
13.738820600,1,0
13.738829300,1,1
13.738838000,1,0
13.738855300,1,1
13.738864000,1,0
13.738872700,1,1
13.738890100,1,0
13.738898700,1,1
13.738907400,1,0
13.738916100,1,1
13.738924800,1,0
13.738933500,1,1
13.738942100,1,0
13.739002900,1,1
13.739011600,1,0
13.739020300,1,1
13.739029000,1,0
13.739037600,1,1
13.739046300,1,0
13.739055000,1,1
13.739063700,1,0
13.739089700,1,1
13.739098400,1,0
13.739133100,1,1
13.739150500,1,0
13.739176500,1,1
13.739185200,1,0
13.739202600,1,1
13.739219900,1,0
13.739228600,1,1
13.739237300,1,0
13.739246000,1,1
13.739254700,1,0
13.739263300,1,1
13.739272000,1,0
13.739280700,1,1
13.739289400,1,0
13.739315400,1,1
13.739341500,1,0
13.739350200,1,1
13.739358800,1,0
13.739376200,1,1
13.739384900,1,0
13.739393600,1,1
13.739410900,1,0
13.739428300,1,1
13.739445700,1,0
13.739480400,1,1
13.739489100,1,0
13.739497700,1,1
13.739532500,1,0
13.739558500,1,1
13.739575900,1,0
13.739593200,1,1
13.739619300,1,0
13.739636600,1,1
13.739671400,1,0
13.739688700,1,1
13.739706100,1,0
13.739714800,1,1
13.739723500,1,0
13.739749500,1,1
13.739766900,1,0
13.739775500,1,1
13.739792900,1,0
13.739810300,1,1
13.739836300,1,0
13.739845000,1,1
13.739853700,1,0
13.739862400,1,1
13.739879700,1,0
13.739888400,1,1
13.739931800,1,0
13.739949200,1,1
13.739966500,1,0
13.740001300,1,1
13.740010000,1,0
13.740027300,1,1
13.740036000,1,0
13.740044700,1,1
13.740053400,1,0
13.740062000,1,1
13.740079400,1,0
13.740088100,1,1
13.740105400,1,0
13.740114100,1,1
13.740122800,1,0
13.740131500,1,1
13.740140200,1,0
13.740148800,1,1
13.740157500,1,0
13.740174900,1,1
13.740183600,1,0
13.740192200,1,1
13.740209600,1,0
13.740218300,1,1
13.740227000,1,0
13.740235700,1,1
13.740253000,1,0
13.740261700,1,1
13.740279100,1,0
13.740305100,1,1
13.740313800,1,0
13.740322500,1,1
13.740331200,1,0
13.740339800,1,1
13.740348500,1,0
13.740357200,1,1
13.740365900,1,0
13.740383200,1,1
13.740400600,1,0
13.740409300,1,1
13.740435300,1,0
13.740470000,1,1
13.740487400,1,0
13.740496100,1,1
13.740504800,1,0
13.740539500,1,1
13.740574200,1,0
13.740582900,1,1
13.740600300,1,0
13.740608900,1,1
13.740643700,1,0
13.740652400,1,1
13.740661000,1,0
13.740678400,1,1
13.740695800,1,0
13.740721800,1,1
13.740747900,1,0
13.740773900,1,1
13.740782600,1,0
13.740799900,1,1
13.740808600,1,0
13.740817300,1,1
13.740834700,1,0
13.740843300,1,1
13.740852000,1,0
13.740860700,1,1
13.740886800,1,0
13.740904100,1,1
13.740921500,1,0
13.740930200,1,1
13.740938800,1,0
13.740947500,1,1
13.740982300,1,0
13.740990900,1,1
13.741008300,1,0
13.741025600,1,1
13.741034300,1,0
13.741051700,1,1
13.741069100,1,0
13.741077700,1,1
13.741095100,1,0
13.741103800,1,1
13.741112500,1,0
13.741138500,1,1
13.741164600,1,0
13.741173200,1,1
13.741181900,1,0
13.741190600,1,1
13.741216600,1,0
13.741225300,1,1
13.741251400,1,0
13.741260000,1,1
13.741268700,1,0
13.741277400,1,1
13.741286100,1,0
13.741312100,1,1
13.741320800,1,0
13.741338200,1,1
13.741355500,1,0
13.741364200,1,1
13.741381600,1,0
13.741390300,1,1
13.741399000,1,0
13.741407600,1,1
13.741425000,1,0
13.741433700,1,1
13.741442400,1,0
13.741451000,1,1
13.741468400,1,0
13.741477100,1,1
13.741485800,1,0
13.741520500,1,1
13.741529200,1,0
13.741537800,1,1
13.741546500,1,0
13.741598600,1,1
13.741616000,1,0
13.741642000,1,1
13.741659400,1,0
13.741668100,1,1
13.741676800,1,0
13.741694100,1,1
13.741702800,1,0
13.741720100,1,1
13.741728800,1,0
13.741737500,1,1
13.741754900,1,0
13.741780900,1,1
13.741789600,1,0
13.741798300,1,1
13.741807000,1,0
13.741824300,1,1
13.741859100,1,0
13.741867700,1,1
13.741876400,1,0
13.741885100,1,1
13.741911100,1,0
13.741919800,1,1
13.741928500,1,0
13.741954500,1,1
13.741963200,1,0
13.741971900,1,1
13.741989300,1,0
13.742006600,1,1
13.742015300,1,0
13.742032700,1,1
13.742050000,1,0
13.742067400,1,1
13.742076100,1,0
13.742084800,1,1
13.742093500,1,0
13.742119500,1,1
17.934733300,1,0
17.934742000,1,1
17.934750700,1,0
17.934759400,1,1
17.934768100,1,0
17.934776700,1,1
17.934785400,1,0
17.934794100,1,1
17.934802800,1,0
17.934811500,1,1
17.934820200,1,0
17.934863500,1,1
18.180435800,0,1
18.180453200,1,1
18.180479200,0,1
18.180505300,1,1
18.180522700,0,1
18.180531300,1,1
18.180540000,0,1
18.180548700,1,1
18.180566100,0,1
18.180574700,1,1
18.180583400,0,1
18.180592100,1,1
18.180609500,0,1
18.180635500,1,1
18.180652900,0,1
18.180670200,1,1
18.180696300,0,1
18.180705000,1,1
18.180713600,0,1
18.180748400,1,1
18.180765700,0,1
18.180774400,1,1
18.180783100,0,1
18.180791800,1,1
18.180800500,0,1
18.180817800,1,1
18.180869900,0,1
18.180878600,1,1
18.180939400,0,1
18.180948000,1,1
18.180956700,0,1
18.180965400,1,1
18.180974100,0,1
18.181008800,1,1
18.181043500,0,1
18.181052200,1,1
18.181078300,0,1
18.181095600,1,1
18.181113000,0,1
18.181121700,1,1
18.181130400,0,1
18.181139000,1,1
18.181147700,0,1
18.181156400,1,1
18.181165100,0,1
18.181173700,1,1
18.181217200,0,1
18.181225800,1,1
18.181234500,0,1
18.181243200,1,1
18.181260600,0,1
18.181277900,1,1
18.181286600,0,1
18.181295300,1,1
18.181304000,0,1
18.181312600,1,1
18.181364700,0,1
18.181373400,1,1
18.181390800,0,1
18.181399500,1,1
18.181408200,0,1
18.181425500,1,1
18.181451600,0,1
18.181460200,1,1
18.181477600,0,1
18.181486300,1,1
18.181512300,0,1
18.181521000,1,1
18.181529700,0,1
18.181547000,1,1
18.181564400,0,1
18.181573100,1,1
18.181581800,0,1
18.181590400,1,1
18.181651200,0,1
18.181677300,1,1
18.181686000,0,1
18.181694600,1,1
18.181712000,0,1
18.181729300,1,1
18.181738000,0,1
18.181746700,1,1
18.181755400,0,1
18.181764100,1,1
18.181781400,0,1
18.181790100,1,1
18.181807500,0,1
18.181816200,1,1
18.181824900,0,1
18.181833500,1,1
18.181842200,0,1
18.181850900,1,1
18.181885600,0,1
18.181894300,1,1
18.181911700,0,1
18.181920300,1,1
18.181929000,0,1
18.181937700,1,1
18.181955100,0,1
18.181963700,1,1
18.181972400,0,1
18.181989800,1,1
18.181998500,0,1
18.182033200,1,1
18.182050600,0,1
18.182076600,1,1
18.182085300,0,1
18.182128700,1,1
18.182146100,0,1
18.182163400,1,1
18.182172100,0,1
18.182180800,1,1
18.182189500,0,1
18.182206800,1,1
18.182215500,0,1
18.182232900,1,1
18.182241600,0,1
18.182250200,1,1
18.182258900,0,1
18.182276300,1,1
18.182285000,0,1
18.182293600,1,1
18.182311000,0,1
18.182337000,1,1
18.182345700,0,1
18.182423900,1,1
18.182432500,0,1
18.182449900,1,1
18.182458600,0,1
18.182467300,1,1
18.182484600,0,1
18.182493300,1,1
18.182519400,0,1
18.182536700,1,1
18.182562800,0,1
18.182571400,1,1
18.182580100,0,1
18.182597500,1,1
18.182606200,0,1
18.182632200,1,1
18.182658300,0,1
18.182666900,1,1
18.182693000,0,1
18.182710300,1,1
18.182736400,0,1
18.182745100,1,1
18.182762400,0,1
18.182771100,1,1
18.182779800,0,1
18.182788500,1,1
18.182797200,0,1
18.182814500,1,1
18.182849300,0,1
18.182857900,1,1
18.182866600,0,1
18.182884000,1,1
18.182910000,0,1
18.182927400,1,1
18.182936100,0,1
18.182944700,1,1
18.182953400,0,1
18.182962100,1,1
18.182979500,0,1
18.182988100,1,1
18.182996800,0,1
18.183005500,1,1
18.183022900,0,1
18.183031500,1,1
18.183040200,0,1
18.183057600,1,1
18.183101000,0,1
18.183118400,1,1
18.183127100,0,1
18.183144400,1,1
18.183153100,0,1
18.183179100,1,1
18.183187800,0,1
18.183205200,1,1
18.183213900,0,1
18.183222500,1,1
18.183248600,0,1
18.183265900,1,1
18.183274600,0,1
18.183283300,1,1
18.183300700,0,1
18.183309300,1,1
18.183326700,0,1
18.183335400,1,1
18.183352800,0,1
18.183361400,1,1
18.183387500,0,1
18.183396200,1,1
18.183430900,0,1
18.183439600,1,1
18.183448300,0,1
18.183456900,1,1
18.183474300,0,1
18.183483000,1,1
18.183491700,0,1
18.183500300,1,1
18.183509000,0,1
18.183526400,1,1
18.183535100,0,1
18.183543700,1,1
18.183561100,0,1
18.183587100,1,1
18.183595800,0,1
18.183604500,1,1
18.183647900,0,1
18.183674000,1,1
18.183700000,0,1
18.183726100,1,1
18.183734700,0,1
18.183743400,1,1
18.183769500,0,1
18.183778100,1,1
18.183795500,0,1
18.183804200,1,1
18.183821600,0,1
18.183830200,1,1
18.183847600,0,1
18.183873600,1,1
18.183891000,0,1
18.183899700,1,1
18.183908400,0,1
18.183917000,1,1
18.183934400,0,1
18.183960500,1,1
18.183995200,0,1
18.184003900,1,1
18.184012500,0,1
18.184021200,1,1
18.184029900,0,1
18.184047300,1,1
18.184064600,0,1
18.184073300,1,1
18.184082000,0,1
18.184125400,1,1
18.184134100,0,1
18.184142800,1,1
18.184151500,0,1
18.184160100,1,1
18.184168800,0,1
18.184186200,1,1
18.184194900,0,1
18.184203500,1,1
18.184212200,0,1
18.184238300,1,1
18.184255600,0,1
18.184273000,1,1
18.184281700,0,1
18.184299000,1,1
18.184316400,0,1
18.184325100,1,1
18.184342400,0,1
18.184351100,1,1
18.184359800,0,1
18.184377200,1,1
18.184385800,0,1
18.184411900,1,1
18.184429300,0,1
18.184472600,1,1
18.184481300,0,1
18.184490000,1,1
18.184516100,0,1
18.184533400,1,1
18.184542100,0,1
18.184550800,1,1
18.184559500,0,1
18.184568100,1,1
18.184602900,0,1
18.184620200,1,1
18.184637600,0,1
18.184646300,1,1
18.184655000,0,1
18.184663600,1,1
18.184689700,0,1
18.184724400,1,1
18.184776500,0,1
18.184802500,1,1
18.184811200,0,1
18.184854600,1,1
18.184863300,0,1
18.184880700,1,1
18.184898000,0,1
18.184906700,1,1
18.184924100,0,1
18.184932800,1,1
18.184950100,0,1
18.184967500,1,1
18.184993500,0,1
18.185028200,1,1
18.185036900,0,1
18.185045600,1,1
18.185054300,0,1
18.185063000,1,1
18.185089000,0,1
18.185115100,1,1
18.185123800,0,1
18.185132400,1,1
18.185158500,0,1
18.185167100,1,1
18.185175800,0,1
18.185201900,1,1
18.185210600,0,1
18.185219200,1,1
18.185227900,0,1
18.185245300,1,1
18.185254000,0,1
18.185262600,1,1
18.185271300,0,1
18.185280000,1,1
18.185297400,0,1
18.185340800,1,1
18.185358100,0,1
18.185366800,1,1
18.185384200,0,1
18.185401600,1,1
18.185410200,0,1
18.185418900,1,1
18.185471000,0,1
18.185479700,1,1
18.185488400,0,1
18.185497000,1,1
18.185514400,0,1
18.185523100,1,1
18.185540500,0,1
18.185549100,1,1
18.185557800,0,1
18.185575200,1,1
18.185592500,0,1
18.185609900,1,1
18.185618600,0,1
18.185635900,1,1
18.185644600,0,1
18.185670700,1,1
18.185696700,0,1
18.185714100,1,1
18.185731500,0,1
18.185748800,1,1
18.185757500,0,1
18.185766200,1,1
18.185783500,0,1
18.185809600,1,1
18.185818300,0,1
18.185870300,1,1
18.185879000,0,1
18.185896400,1,1
18.185905100,0,1
18.185913700,1,1
18.185922400,0,1
18.185931100,1,1
18.185948500,0,1
18.185957200,1,1
18.185991900,0,1
18.186000600,1,1
18.186009300,0,1
18.186017900,1,1
18.186035300,0,1
18.186044000,1,1
18.186052700,0,1
18.186061300,1,1
18.186078700,0,1
18.186087400,1,1
18.186122100,0,1
18.186130800,1,1
18.186139500,0,1
18.186148100,1,1
18.186165500,0,1
18.186174200,1,1
18.186182900,0,1
18.186200200,1,1
18.186208900,0,1
18.186217600,1,1
18.186226300,0,1
18.186235000,1,1
18.186252300,0,1
18.186269700,1,1
18.186278400,0,1
18.186287000,1,1
18.186295700,0,1
18.186304400,1,1
18.186339100,0,1
18.186347800,1,1
18.186426000,0,1
18.186443300,1,1
18.186469400,0,1
18.186495400,1,1
18.186512800,0,1
18.186521400,1,1
18.186530100,0,1
18.186573500,1,1
18.186599600,0,1
18.186616900,1,1
18.186634300,0,1
18.186660300,1,1
18.186669000,0,1
18.186677700,1,1
18.186686400,0,1
18.186703700,1,1
18.186729800,0,1
18.186738500,1,1
18.186747200,0,1
18.186764500,1,1
18.186773200,0,1
18.186781900,1,1
18.186799200,0,1
18.186807900,1,1
18.186834000,0,1
18.186842600,1,1
18.186860000,0,1
18.186868700,1,1
18.186886100,0,1
18.186903400,1,1
18.186929500,0,1
18.186938100,1,1
18.186946800,0,1
18.186964200,1,1
18.186998900,0,1
18.187016300,1,1
18.187033600,0,1
18.187042300,1,1
18.187051000,0,1
18.187068400,1,1
18.187077000,0,1
18.187111800,1,1
18.187120500,0,1
18.187129100,1,1
18.187146500,0,1
18.187163900,1,1
18.187207300,0,1
18.187215900,1,1
18.187276700,0,1
18.187285400,1,1
18.187294100,0,1
18.187311400,1,1
18.187337500,0,1
18.187354800,1,1
18.187363500,0,1
18.187372200,1,1
18.187380900,0,1
18.187415600,1,1
18.187441700,0,1
18.187459000,1,1
18.187467700,0,1
18.187476400,1,1
18.187493800,0,1
18.187502400,1,1
18.187528500,0,1
18.187537200,1,1
18.187554500,0,1
18.187563200,1,1
18.187580600,0,1
18.187597900,1,1
18.187606600,0,1
18.187624000,1,1
18.187641300,0,1
18.187650000,1,1
18.187667400,0,1
18.187676100,1,1
18.187702100,0,1
18.187719500,1,1
18.187728200,0,1
18.187745500,1,1
18.187754200,0,1
18.187762900,1,1
18.187771600,0,1
18.187788900,1,1
18.187815000,0,1
18.187823600,1,1
18.187849700,0,1
18.187858400,1,1
18.187901800,0,1
18.187919100,1,1
18.187927800,0,1
18.187936500,1,1
18.187945200,0,1
18.187953900,1,1
18.187962500,0,1
18.187979900,1,1
18.187988600,0,1
18.187997300,1,1
18.188006000,0,1
18.188014600,1,1
18.188040700,0,1
18.188058000,1,1
18.188075400,0,1
18.188118800,1,1
18.614684200,1,0
18.614762300,1,1
18.614771000,1,0
18.614849100,1,1
18.614857800,1,0
18.614935900,1,1
18.614944600,1,0
18.615022700,1,1
18.615031400,1,0
18.615048800,1,1
18.615057500,1,0
18.615083500,1,1
18.615092200,1,0
18.615109600,1,1
18.615118200,1,0
18.615126900,1,1
18.615135600,1,0
18.615144300,1,1
18.615161600,1,0
18.615187700,1,1
18.615205100,1,0
18.615213700,1,1
18.615231100,1,0
18.615239800,1,1
18.615257100,1,0
18.615283200,1,1
18.615291900,1,0
18.615309200,1,1
18.615335300,1,0
18.615361300,1,1
18.615378700,1,0
18.615387400,1,1
18.615404700,1,0
18.615413400,1,1
18.615422100,1,0
18.615456800,1,1
18.615465500,1,0
18.615482800,1,1
18.615491500,1,0
18.615500200,1,1
18.615508900,1,0
18.615517600,1,1
18.615526300,1,0
18.615534900,1,1
18.615552300,1,0
18.615561000,1,1
18.615578400,1,0
18.615630400,1,1
18.615639100,1,0
18.615647800,1,1
18.615691200,1,0
18.615699900,1,1
18.615725900,1,0
18.615743300,1,1
18.615752000,1,0
18.615760600,1,1
18.615778000,1,0
18.615804100,1,1
18.615812700,1,0
18.615821400,1,1
18.615838800,1,0
18.615847500,1,1
18.615856200,1,0
18.615864800,1,1
18.615873500,1,0
18.615882200,1,1
18.615899600,1,0
18.615908200,1,1
18.615916900,1,0
18.615934300,1,1
18.615951600,1,0
18.615960300,1,1
18.615969000,1,0
18.615977700,1,1
18.615986400,1,0
18.616029800,1,1
18.616038500,1,0
18.616047100,1,1
18.616073200,1,0
18.616099200,1,1
18.616107900,1,0
18.616133900,1,1
18.616142600,1,0
18.616151300,1,1
18.616160000,1,0
18.616168700,1,1
18.616177400,1,0
18.616186000,1,1
18.616194700,1,0
18.616220800,1,1
18.616246800,1,0
18.616255500,1,1
18.616281500,1,0
18.616290200,1,1
18.616307600,1,0
18.616316200,1,1
18.616333600,1,0
18.616342300,1,1
18.616351000,1,0
18.616368300,1,1
18.616377000,1,0
18.616394400,1,1
18.616403100,1,0
18.616411700,1,1
18.616420400,1,0
18.616429100,1,1
18.616437800,1,0
18.616455100,1,1
18.616472500,1,0
18.616489900,1,1
18.616507200,1,0
18.616559300,1,1
18.616568000,1,0
18.616576700,1,1
18.616594100,1,0
18.616602700,1,1
18.616611400,1,0
18.616620100,1,1
18.616637500,1,0
18.616654800,1,1
18.616680900,1,0
18.616689500,1,1
18.616698200,1,0
18.616715600,1,1
18.616724300,1,0
18.616732900,1,1
18.616741600,1,0
18.616759000,1,1
18.616767700,1,0
18.616785000,1,1
18.616811100,1,0
18.616828400,1,1
18.616854500,1,0
18.616863200,1,1
18.616871900,1,0
18.616880500,1,1
18.616906600,1,0
18.616915300,1,1
18.616941300,1,0
18.616976000,1,1
18.616984700,1,0
18.616993400,1,1
18.617010800,1,0
18.617019400,1,1
18.617028100,1,0
18.617036800,1,1
18.617045500,1,0
18.617071500,1,1
18.617080200,1,0
18.617088900,1,1
18.617114900,1,0
18.617123600,1,1
18.617149700,1,0
18.617158300,1,1
18.617167000,1,0
18.617175700,1,1
18.617201700,1,0
18.617210400,1,1
18.617219100,1,0
18.617227800,1,1
18.617245200,1,0
18.617253800,1,1
18.617262500,1,0
18.617279900,1,1
18.617288600,1,0
18.617305900,1,1
18.617314600,1,0
18.617323300,1,1
18.617332000,1,0
18.617340600,1,1
18.617358000,1,0
18.617366700,1,1
18.617375400,1,0
18.617392700,1,1
18.617401400,1,0
18.617410100,1,1
18.617418800,1,0
18.617427400,1,1
18.617444800,1,0
18.617453500,1,1
18.617462200,1,0
18.617488200,1,1
18.617514300,1,0
18.617522900,1,1
18.617549000,1,0
18.617566300,1,1
18.617575000,1,0
18.617583700,1,1
18.617592400,1,0
18.617609800,1,1
18.617635800,1,0
18.617661800,1,1
18.617670500,1,0
18.617679200,1,1
18.617696600,1,0
18.617713900,1,1
18.617722600,1,0
18.617740000,1,1
18.617757300,1,0
18.617766000,1,1
18.617774700,1,0
18.617783400,1,1
18.853889900,1,0
18.853907300,1,1
18.853916000,1,0
18.853924700,1,1
18.853933400,1,0
18.853942000,1,1
18.853950700,1,0
18.853959400,1,1
18.853976800,1,0
18.853994100,1,1
18.854002800,1,0
18.854054900,1,1
18.854063600,1,0
18.854107000,1,1
18.854115700,1,0
18.854133000,1,1
18.854150400,1,0
18.854159100,1,1
18.854176400,1,0
18.854202500,1,1
18.854219800,1,0
18.854228500,1,1
18.854237200,1,0
18.854254500,1,1
18.854271900,1,0
18.854280600,1,1
18.854324000,1,0
18.854332700,1,1
18.854384800,1,0
18.854402100,1,1
18.854410800,1,0
18.854419500,1,1
18.854445500,1,0
18.854454200,1,1
18.854462900,1,0
18.854471600,1,1
18.854480300,1,0
18.854488900,1,1
18.854497600,1,0
18.854506300,1,1
18.854532400,1,0
18.854541000,1,1
18.854549700,1,0
18.854567100,1,1
18.854584400,1,0
18.854593100,1,1
18.854610500,1,0
18.854636500,1,1
18.854653900,1,0
18.854662600,1,1
18.854671300,1,0
18.854688600,1,1
18.854714700,1,0
18.854732000,1,1
18.854740700,1,0
18.854749400,1,1
18.854758100,1,0
18.854784100,1,1
18.854810200,1,0
18.854818800,1,1
18.854844900,1,0
18.854853600,1,1
18.854862200,1,0
18.854870900,1,1
18.854905700,1,0
18.854923000,1,1
18.854931700,1,0
18.854949000,1,1
18.854957700,1,0
18.854966400,1,1
18.854983800,1,0
18.855009800,1,1
18.855018500,1,0
18.855027200,1,1
18.855044600,1,0
18.855061900,1,1
18.855088000,1,0
18.855096600,1,1
18.855105300,1,0
18.855114000,1,1
18.855122700,1,0
18.855140000,1,1
18.855157400,1,0
18.855166100,1,1
18.855192100,1,0
18.855209500,1,1
18.855235500,1,0
18.855252900,1,1
18.855261600,1,0
18.855270300,1,1
18.855278900,1,0
18.855287600,1,1
18.855296300,1,0
18.855322300,1,1
18.855331000,1,0
18.855339700,1,1
18.855365800,1,0
18.855383100,1,1
18.855391800,1,0
18.855400500,1,1
18.855409200,1,0
18.855426500,1,1
18.855452600,1,0
18.855478600,1,1
18.855487300,1,0
18.855530700,1,1
18.855539400,1,0
18.855556700,1,1
18.855600200,1,0
18.855617500,1,1
18.855626200,1,0
18.855660900,1,1
18.855687000,1,0
18.855695600,1,1
18.855713000,1,0
18.855747700,1,1
18.855756400,1,0
18.855782400,1,1
18.855799800,1,0
18.855825900,1,1
18.855834500,1,0
18.855843200,1,1
18.855860600,1,0
18.855877900,1,1
18.855886600,1,0
18.855904000,1,1
18.855912700,1,0
18.855930000,1,1
18.855947400,1,0
18.855956100,1,1
18.855973400,1,0
18.855990800,1,1
18.856042900,1,0
18.856051600,1,1
18.856060300,1,0
18.856077600,1,1
18.856103700,1,0
18.856112300,1,1
18.856121000,1,0
18.856138400,1,1
18.856147100,1,0
18.856173100,1,1
18.856181800,1,0
18.856199200,1,1
18.856233900,1,0
18.856242600,1,1
18.856259900,1,0
18.856277300,1,1
18.856286000,1,0
18.856294700,1,1
18.856320700,1,0
18.856355400,1,1
18.856381500,1,0
18.856398800,1,1
18.856407500,1,0
18.856433600,1,1
18.856450900,1,0
18.856485600,1,1
18.856494300,1,0
18.856511700,1,1
18.856520400,1,0
18.856572500,1,1
18.856581100,1,0
18.856607200,1,1
18.856624600,1,0
18.856641900,1,1
18.856668000,1,0
18.856694000,1,1
18.856702700,1,0
18.856746100,1,1
18.856754800,1,0
18.856772100,1,1
18.856789500,1,0
18.856798200,1,1
18.856815500,1,0
18.856824200,1,1
18.856841600,1,0
18.856858900,1,1
18.856867600,1,0
18.856876300,1,1
18.856885000,1,0
18.856911000,1,1
18.856928400,1,0
18.856945700,1,1
18.856963100,1,0
18.856971800,1,1
18.856997800,1,0
18.857006500,1,1
18.857015200,1,0
18.857023900,1,1
18.857032600,1,0
18.857049900,1,1
18.857067300,1,0
18.857093300,1,1
18.857102000,1,0
18.857110700,1,1
18.857119400,1,0
18.857136700,1,1
18.857145400,1,0
18.857171500,1,1
18.857188800,1,0
18.857206200,1,1
18.857214900,1,0
18.857232200,1,1
18.857240900,1,0
18.857267000,1,1
18.857275600,1,0
18.857310400,1,1
18.857327700,1,0
18.857353800,1,1
18.857362500,1,0
18.857371100,1,1
18.857388500,1,0
18.857405900,1,1
18.857414500,1,0
18.857423200,1,1
18.857449300,1,0
18.857457900,1,1
18.857501400,1,0
18.857518700,1,1
18.857536100,1,0
18.857562100,1,1
18.857622900,1,0
18.857666300,1,1
18.857675000,1,0
18.857701000,1,1
18.857709700,1,0
18.857718400,1,1
18.857727100,1,0
18.857735700,1,1
18.857744400,1,0
18.857761800,1,1
18.857779200,1,0
18.857787800,1,1
18.857796500,1,0
18.857805200,1,1
18.857813900,1,0
18.857822600,1,1
18.857848600,1,0
18.857857300,1,1
18.857866000,1,0
18.857874600,1,1
18.857883300,1,0
18.857900700,1,1
18.857918100,1,0
18.857926700,1,1
18.857935400,1,0
18.857944100,1,1
18.857952800,1,0
18.857961500,1,1
18.857970100,1,0
18.857987500,1,1
18.858004900,1,0
18.858048300,1,1
18.858057000,1,0
18.858083000,1,1
18.858091700,1,0
18.858100400,1,1
18.858109000,1,0
18.858126400,1,1
18.858143800,1,0
18.858152400,1,1
18.858169800,1,0
18.858187200,1,1
18.858213200,1,0
18.858221900,1,1
18.858230600,1,0
18.858265300,1,1
18.858274000,1,0
18.858291300,1,1
18.858300000,1,0
18.858308700,1,1
18.858317400,1,0
18.858352100,1,1
18.858360800,1,0
18.858369500,1,1
18.858378200,1,0
18.858395500,1,1
18.858404200,1,0
18.858412900,1,1
18.858421600,1,0
18.858430200,1,1
18.858456300,1,0
18.858473600,1,1
18.858491000,1,0
18.858499700,1,1
18.858508400,1,0
18.858517100,1,1
18.858525700,1,0
18.858560500,1,1
18.858577800,1,0
18.858586500,1,1
18.858595200,1,0
18.858621200,1,1
18.858629900,1,0
18.858647300,1,1
18.858664600,1,0
18.858699400,1,1
18.858716700,1,0
18.858725400,1,1
18.858751500,1,0
18.858760100,1,1
18.858786200,1,0
18.858803500,1,1
18.858812200,1,0
18.858829600,1,1
18.858838300,1,0
18.858846900,1,1
18.858864300,1,0
18.858873000,1,1
18.858890400,1,0
18.858899000,1,1
18.858925100,1,0
18.858933800,1,1
18.858951100,1,0
18.858977200,1,1
18.858985900,1,0
18.859003200,1,1
18.859011900,1,0
18.859037900,1,1
18.859055300,1,0
18.859090000,1,1
18.859098700,1,0
18.859124700,1,1
18.859142100,1,0
18.859150800,1,1
18.859159500,1,0
18.859176800,1,1
18.859185500,1,0
18.859194200,1,1
18.859202900,1,0
18.859228900,1,1
18.859246300,1,0
18.859255000,1,1
18.859272300,1,0
18.859281000,1,1
18.859289700,1,0
18.859315700,1,1
18.859333100,1,0
18.859350500,1,1
18.859359100,1,0
18.859367800,1,1
18.859376500,1,0
18.859385200,1,1
18.859419900,1,0
18.859428600,1,1
23.048125500,1,0
23.048134200,1,1
23.048142900,1,0
23.048151500,1,1
23.048160200,1,0
23.048168900,1,1
23.048177600,1,0
23.048186200,1,1
23.048194900,1,0
23.048203600,1,1
23.048212300,1,0
23.048255700,1,1
23.293832600,0,1
23.293841300,1,1
23.293867300,0,1
23.293893400,1,1
23.293902100,0,1
23.293910700,1,1
23.293919400,0,1
23.293936800,1,1
23.293945500,0,1
23.293962800,1,1
23.294006200,0,1
23.294014900,1,1
23.294023600,0,1
